"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-09-30","Rosamond","CA","93560","Casper","WY","82604","600","[{""id"":""0"",""year"":""1986"",""model"":""Helix cn250"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700.00""}]","1","1"
"2022-09-30","Redwood City","CA","94063","Stockton","CA","95205","200","[{""id"":""0"",""year"":""1969"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2022-10-12","Grain Valley","MO","64029","Iola","KS","66749","400","[{""id"":""0"",""year"":""2014"",""model"":""SALEM 26DDSS"",""make"":""forest river"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2022-10-01","Spearfish","SD","57783","Aransas Pass","TX","78335","1300","[{""id"":""0"",""year"":""1994"",""model"":""cierra"",""make"":""bayliner"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500.00""}]","1","1"
"2022-10-06","Redwood City","CA","94063","Provo","UT","84604","300","[{""id"":""0"",""year"":""1972"",""model"":""Moped"",""make"":""Columbia"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""430.00""}]","1","1"
"2022-10-10","Morris Plains","NJ","07950","Aldie","VA","20105","150","[{""id"":""0"",""year"":""2005"",""model"":""Bike"",""make"":""Truimph"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""225.00""}]","1","0"
"2022-10-11","Salem","OR","97302","San Tan Valley","AZ","85143","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""241daa6d_12f6_6737_aff6_cb5a53baf114""}]","1","1"
"2022-10-03","Cottage Grove","WI","53527","Kingsville","TX","78363","600","[{""id"":""0"",""year"":""1982"",""model"":""750"",""make"":""Kawasaki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","1"
"2022-10-10","Clackamas","OR","97015","Carrollton","TX","75006","2000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Cargo trailer"",""make"":""Cargo "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""250"",""total"":""2250"",""id"":""62fa4d6e_e49b_4b5e_4b63_eee6a4846254""}]","1","1"
"2022-11-07","Abilene","TX","79601","Lake Charles","LA","70607","700","[{""id"":""0"",""year"":""2006"",""model"":""F250 Super Duty Crew Cab"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","0"
"2022-10-12","Olathe","CO","81425","Penn Yan","NY","14527","600","[{""id"":""0"",""year"":""2005"",""model"":""Vstar 650"",""make"":""yamaha"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","2","1"
"2022-11-08","Washington","DC","20011","Miami Beach","FL","33139","300","[{""id"":""0"",""year"":""212"",""model"":""Vespa"",""make"":""Vespa"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450.00""}]","1","1"
"2022-10-18","San Ysidro","CA","92173","Covington","GA","30016","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""284c5af4_1ce3_7219_4808_bd89c8e1c700""}]","1","1"
"2022-10-26","Odessa","NY","14869","Kingston","NY","12401","600","[{""id"":""0"",""year"":""1971"",""model"":""tradewind"",""make"":""airstream"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800.00""}]","1","1"
"2022-10-24","Arizona City","AZ","85123","Glendale","AZ","85301","150","[{""id"":""0"",""year"":""2014"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250.00""}]","1","0"
"2022-11-11","Hayward","CA","94544","Chicago","IL","60617","800","[{""id"":""0"",""year"":""2011"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900.00"",""vin"":""WBAUU3C57BA542950""}]","1","1"
"2022-11-02","King of Prussia","PA","19406","Chalfont","PA","18914","100","[{""id"":""0"",""year"":""2014"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""175.00""}]","1","1"
"2022-10-25","Hinsdale","MA","01235","Peoria","AZ","85383","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""21ft on a trailer"",""make"":""Boat"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""200"",""total"":""2000"",""id"":""88e8c09a_2bd8_1e58_5c30_89f5c3103aa3""}]","1","1"
"2022-10-28","Miami","FL","33177"," North Miami","FL","33168","100","[{""id"":""0"",""year"":""1983"",""model"":""El camino"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""175""}]","1","0"
"2022-10-28","Schenectady","NY","12306","Fort Worth","TX","76114","750","[{""id"":""0"",""year"":""1995"",""model"":""Xplorer 400"",""make"":""Polaris"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2022-11-01","Bettendorf","IA","52722","Houston","TX","77047","1300","[{""id"":""0"",""year"":""2018"",""model"":""RPod 179"",""make"":""Forest River"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1650""}]","1","1"
"2022-11-03","Amboy","IL","61310","Poplar Bluff","MO","63901","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""5th wheel"",""make"":""Carolite"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1300"",""id"":""8d1e24b9_a761_4920_f4e6_b47f42cb2f64""}]","1","1"
"2022-11-02","Zionsville","IN","46077","New Port Richey","FL","34652","500","[{""id"":""0"",""year"":""2015"",""model"":""rxv"",""make"":""ezgo"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2022-11-03","Nauvoo","AL","35578","League City","TX","77573","500","[{""id"":""0"",""year"":""2023"",""model"":""mini skid steer and pallet with fork"",""make"":""bobcat"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2022-11-02","Kenner","LA","70065","Grand Prairie","TX","75051","350","[{""id"":""0"",""year"":""2014"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2022-11-15","Chicago","IL","60651","San Francisco","CA","94122","950","[{""id"":""0"",""year"":""2014"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150.00""}]","1","1"
"2022-11-02","Sulphur","LA","70665","Sterling Heights","MI","48312","1000","[{""id"":""0"",""year"":""2014"",""model"":""Club Car"",""make"":""Club Car"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150.00""}]","1","0"
"2022-11-09","Bountiful","UT","84010","Fairfield","CA","94533","250","[{""id"":""0"",""year"":""2021"",""model"":""super cub"",""make"":""honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2022-11-05","Hemingway","SC","29554","Cary","NC","27518","450","[{""id"":""0"",""year"":""2003"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""300.00""},{""id"":""1"",""year"":""2009"",""model"":""325"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""300.00""}]","1","0"
"2022-11-08","Richland","WA","99354","Sandpoint","ID","83864","300","[{""id"":""0"",""year"":""2004"",""model"":""Liberty"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2022-11-12","San Marcos","TX","78666","Oklahoma City","OK","73132","450","[{""id"":""0"",""year"":""2010"",""model"":""GLK 350"",""make"":""Mercedes"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550.00""}]","1","1"
"2022-11-14","Warwick","NY","10990","Delray Beach","FL","33444","450","[{""id"":""0"",""year"":""2006"",""model"":""S40 boulevard"",""make"":""Suzuki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","0"
"2022-11-11","Doral","FL","33172","Bradenton","FL","34203","150","[{""id"":""0"",""year"":""2006"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","0"
"2022-11-14","Camden","NJ","08105","Clarksville","TN","37042","400","[{""id"":""0"",""year"":""2014"",""model"":""FLSTC Heritage"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550.00""}]","1","1"
"2022-11-15","Grantville","PA","17028","Southington","CT","06489","300","[{""id"":""0"",""year"":""2005"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2022-11-14","Jacksonville","NC","28540","Milton","DE","19968","300","[{""id"":""0"",""year"":""2013"",""model"":""Accent Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00.00"",""total"":""300.00""}]","1","1"
"2022-11-17","Nashville","TN","37215","Greenville","SC","29611","250","[{""id"":""0"",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350.00""}]","1","1"
"2022-11-17","Manchester","MD","21102","Panama City Beach","FL","32413","850","[{""id"":""0"",""year"":""2008"",""model"":""FJ Cruiser"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""1010""}]","1","1"
"2022-11-17","Chicago","IL","60625","Windermere","FL","34786","699","[{""id"":""0"",""year"":""2008"",""model"":""328i "",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""149"",""total"":""849""}]","1","1"
"2022-11-14","Arvada","CO","80002","Memphis","TN","38134","600","[{""id"":""0"",""year"":""1989"",""model"":""325i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""730""}]","1","1"
"2022-11-18","Layton","UT","84041","Flagstaff","AZ","86004","550","[{""id"":""0"",""year"":""2011"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700.00"",""vin"":""1FT8W3BT9BED00376""}]","1","1"
"2022-11-23","Irvine","CA","92606","Haledon","NJ","07508","700","[{""id"":""0"",""year"":""2001"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""860""}]","1","1"
"2022-11-28","Van Nuys","CA","91411","Dodge City","KS","67801","700","[{""id"":""0"",""year"":""2008"",""model"":""G37"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""950""}]","1","1"
"2022-11-29","Glassboro","NJ","08028","Houston","TX","77042","900","[{""id"":""0"",""year"":""2011"",""model"":""Routan"",""make"":""Volkswagen"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""1060""}]","1","1"
"2022-12-01","Elkhart","IN","46514","Concordia","MO","64020","450","[{""id"":""0"",""year"":""2009"",""model"":""SL-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""580""}]","1","1"
"2022-11-21","South Plainfield","NJ","07080","Columbus","OH","43085","400","[{""id"":""0"",""year"":""2010"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525.00""}]","1","0"
"2022-11-22","Cincinnati","OH","45205","El Paso","TX","79905","1200","[{""id"":""0"",""year"":""2002"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","1"
"2022-11-28","Westwood","MA","02090","Chandler","AZ","85224","1000.00","[{""id"":""0"",""year"":""2006"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2022-11-30","Minneapolis","MN","55441","Harrisburg","PA","17111","600","[{""id"":""0"",""year"":""2012"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""760""}]","1","1"
"2022-11-25","Framingham","MA","01702","Whitefield","NH","03598","225","[{""id"":""0"",""year"":""2009"",""model"":""RX"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""300""}]","1","1"
"2022-11-22","Clermont","FL","34711","Chantilly","VA","20151","300","[{""id"":""0"",""year"":""2018"",""model"":""Outlander Sport"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2022-12-03","Port Reading","NJ","07064","Youngstown","NY","14174","1000","[{""id"":""0"",""year"":""2022"",""model"":""3 ton excavator"",""make"":""SE 30"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2022-11-26","Morgan Hill","CA","95037","Parker","CO","80134","1150","[{""id"":""0"",""year"":""1965"",""model"":""Shelby Cobra"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350.00""}]","2","1"
"2022-11-29","Elkhart","IN","46514","Minneapolis","MN","55412","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""125"",""total"":""625"",""id"":""55ec0ced_b44e_6a7c_57d6_88096c3f264c""}]","1","1"
"2022-11-18","Lancaster","CA","93535","Kansas City","MO","64130","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1972"",""model"":""ranchero"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""160"",""total"":""860"",""id"":""bb099a6a_90e7_be5f_8c95_813d5a2305dc""}]","1","1"
"2022-11-23","San Mateo","CA","94402","Grandy","NC","27939","1000","[{""id"":""0"",""year"":""2017"",""model"":""500"",""make"":""Fiat"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2022-11-29","East Wareham","MA","02538","Washington","UT","84780","875","[{""id"":""0"",""year"":""2018"",""model"":""YZF R3"",""make"":""Yamaha"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""1035""}]","1","1"
"2022-11-01","Los Angeles","CA","90063","Portage","IN","46368","1000","[{""id"":""0"",""year"":""1971"",""model"":""Cuda"",""make"":""Plymouth"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""1160""}]","2","1"
"2022-11-28","Ellenton","FL","34222","Pocasset","MA","02559","500","[{""id"":""0"",""year"":""2009"",""model"":""Yaris"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""590""}]","1","1"
"2022-11-28","Springville","UT","84663","Santa Fe Springs","CA","90670","250","[{""id"":""0"",""year"":""2016"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""375""}]","1","1"
"2022-11-29","Oneida","NY","13421","Verona","NY","13478","100","[{""id"":""0"",""year"":""2006"",""model"":""525"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150.00""}]","1","0"
"2022-11-18","Tulsa","OK","74107","Fort Worth","TX","76120","200","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2022-11-30","Albemarle","NC","28001","Chicago","IL","60608","500","[{""id"":""0"",""year"":""2014"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""630""}]","1","1"
"2022-12-01","Bradenton","FL","34201","Edinburgh","IN","46124","1200","[{""id"":""0"",""year"":""2022"",""model"":""Heritage Glen 314"",""make"":""Forest River"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1600""}]","1","1"
"2022-12-01","Chattanooga","TN","37402","Tempe","AZ","85282","700","[{""id"":""0"",""year"":""2016"",""model"":""CLS-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2022-11-30","Des Plaines","IL","60016","Rockwall","TX","75032","700","[{""id"":""0"",""year"":""2021"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""860""}]","1","1"
"2022-12-05","Charleston","SC","29414","Charlotte","NC","28201","200","[{""id"":""0"",""year"":""2011"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""375""}]","1","0"
"2022-11-30","Corona","CA","92880","Alexandria","VA","22314","800","[{""id"":""0"",""year"":""2021"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
