"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2021-10-07","Ocoee","FL","34761","Enterprise","AL","36330","250","[{""id"":""5"",""year"":""2018"",""model"":""1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300.00"",""color"":"""",""plate"":"""",""vin"":""3GTU2PEJ1JG200520"",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-10-13","Essex","IL","60935","Moses Lake","WA","98837","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Colorado Extended Cab"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""450"",""total"":""1350"",""id"":""de1e733d_5780_314e_2bed_9326c4571e16""}]","1","1"
"2022-03-04","Carson","VA","23830","Largo","FL","33778","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""240CC "",""make"":""ANGLER"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1400"",""id"":""779a25c2_259f_8c47_7292_213799fc517e""}]","1","1"
"2022-08-07","San Francisco","CA","94133","Weston","MA","02493","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Xc40"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""650"",""total"":""2150"",""id"":""842681b2_f383_4143_e3f9_9b695bd39db7""}]","1","1"
"2021-08-25","Branford","CT","06405","Grand Haven","MI","49417","1000.00","[{""id"":""1"",""year"":""1962"",""model"":""GALAXY"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""500.00"",""total"":""1500.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","2","1"
"2022-03-28","Temple","TX","76504","Fort Lauderdale","FL","33351","700","[{""id"":""1"",""year"":""2017"",""model"":""NX200"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""199.00"",""total"":""699.00"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2021-09-22","Hollywood","CA","","Miami Gardens","FL","33056","1900.00","[{""id"":""1"",""year"":""2022"",""model"":""S class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350.00"",""total"":""2250.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","2","1"
"2022-03-11","Loveland","CO","80538","Fort Lauderdale","FL","33301","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":""333050"",""lot_number"":""c32705"",""color"":""white"",""year"":""2022"",""model"":""MODEL X"",""make"":""Tesla "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1700"",""id"":""9e78192b_40d4_0350_d466_2c75fc26d492""}]","2","1"
"2018-10-29","Fort Lauderdale","FL","33351","Los Angeles","CA","90006"," 750.00","","1","1"
"2022-02-01","Ocoee","FL","34761","Enterprise","AL","36330","1200","[{""id"":""1"",""year"":""2019"",""model"":""Sentra"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00"",""color"":"""",""plate"":"""",""vin"":""3N1AB7AP2KY433009"",""plate_state_code"":"""",""lot_number"":""""},{""id"":""2"",""year"":""2017"",""model"":""FUSION"",""make"":""F"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00"",""color"":"""",""plate"":"""",""vin"":""3FA6P0HD6HR346763"",""plate_state_code"":"""",""lot_number"":""""},{""id"":""3"",""year"":""2016"",""model"":""Tiida Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""300.00"",""color"":"""",""plate"":"""",""vin"":""3N1CE2CP0KL365192"",""plate_state_code"":"""",""lot_number"":""""},{""id"":""4"",""year"":""2016"",""model"":""Odyssey"",""make"":""H"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""300.00"",""color"":"""",""plate"":"""",""vin"":""5FNRL5H44GB095077"",""plate_state_code"":"""",""lot_number"":""""},{""id"":""5"",""year"":""2019"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""300.00"",""color"":"""",""plate"":"""",""vin"":""5FNYF5H52KB022648"",""plate_state_code"":"""",""lot_number"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":""5FNRL6H75KB131612"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Odyssey"",""make"":""H"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""5f45129b_6ae5_8437_a19d_ba9a8c50d68c""},{""plate"":"""",""plate_state_code"":"""",""vin"":""JM1GL1V57H1111117"",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""6 "",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""93e9e15c_5ec8_5e3a_65cf_5a6559a2136f""},{""plate"":"""",""plate_state_code"":"""",""vin"":""2T1BURHE7KC174688"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Corolla"",""make"":""T"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""fbb7b947_68f1_f225_bad6_ee026fe329fb""}]","1","1"
"2022-08-01","Highland Park","MI","48203","Rock Hill","SC","29732","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""SEBRING"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""77aad504_9f48_8287_80b5_3f13e83ad2fb""}]","1","1"
"2022-08-07","Rosedale","MD","21237","Fort Lauderdale","FL","33317","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1978"",""model"":""Deville"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""7bac79f1_55de_acc6_ea12_8e4ba9837f6c""}]","1","1"
"2022-08-03","Palm Beach Gardens","FL","33410","Laveen","AZ","85339","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Q3 Sportback"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""376cc966_03e7_66a9_9467_74ee3a2eb02b""}]","1","1"
"2022-02-08","Warwick","RI","02886","Pembroke Pines","FL","33028","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""GT63"",""make"":""MERCEDES "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1700"",""id"":""bf391f95_2088_e5d4_8a6d_aebec6ad6b4e""}]","2","1"
"2024-07-16","Kansas City","MO","64132","Fort Lauderdale","FL","33313","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Rx"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""6a7f8176_9dbc_825f_3354_0b91cb19d71a""}]","1","1"
"2021-09-13","Tuscaloosa","AL","","Las Vegas","NV","","1800.00","[{""id"":""1"",""year"":""2021"",""model"":""TRAILER"",""make"":""SMOKER"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""799.00"",""total"":""2599.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2022-07-15","Saint Clair","MI","48079","Parrish","FL","34219","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1250"",""id"":""07f79a43_d5a6_9054_8c31_9cb2e7889746""}]","1","1"
"2022-02-03","Andover","MN","55304","Adel","IA","50003","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2T1BU4EE0DC"",""lot_number"":""32981592"",""color"":"""",""year"":""2013"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""325"",""id"":""724f6a2f_19c7_8bb2_1d14_5468a9f0621f""}]","1","1"
"2025-01-12","Fremont","CA","94538","Brentwood","TN","37027","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Q4"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""d4036692_cef3_d33f_921c_0811d0ecb20a""}]","1","1"
"2022-03-11","Hollywood","FL","33027","New Rochelle","NY","10801","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2004406"",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""NX350 SPORT "",""make"":""L"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""c864eaf5_99d9_34f1_11fc_5d9e01a9bc1a""}]","2","1"
"2019-11-27","Philadelphia","PA","19134","West","Palm","FL"," 500.00","","1","1"
"2022-02-04","Hollywood","FL","33027","Monroe","NY","10950","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""329080"",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""RX 250"",""make"":""LEXUS "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""800"",""id"":""10da9324_af3c_335c_cc49_804ece99ef0f""}]","1","1"
"2022-03-11","Fresno","TX","77545","Pflugerville","TX","78660","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""NX250"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""225"",""id"":""ba04cb39_7af9_5c3f_2a2e_14191ab64cf6""}]","1","1"
"2022-02-14","Tampa","FL","33619","Enterprise","AL","36330","200","[{""id"":""5"",""year"":""2020"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00"",""color"":"""",""plate"":"""",""vin"":""1HGCV1F36LA068969"",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-08-01","San Jose","CA","95121","Marina","CA","93933","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""100"",""id"":""5c4e7aef_ca90_5758_e773_05e468aeed7d""}]","1","1"
"2024-08-19","Tampa","FL","33629","Miami","FL","33132","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""GRECALE"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""def0b74d_89bc_6a02_5829_770ba2aa4a4c""}]","2","1"
"2022-07-20","Muskegon","MI","49442","Miami","FL","33167","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""7 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""cc4e9a37_e0fd_1f31_615f_c59d7698e082""}]","1","1"
"2022-06-07","Allegan","MI","49010","Fort Lauderdale","FL","33325","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""f00cefcc_2800_b813_fd99_74a29f719dbc""}]","1","1"
"2022-06-01","Northridge","CA","91324","Atlanta","GA","30313","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1350"",""id"":""490667f1_6d96_664b_0a7a_8e3cdd0806c6""}]","1","1"
"2022-09-13","Oklahoma City","OK","73106","Los Angeles","CA","90019","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""4 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""850"",""id"":""3cfee8e5_c311_f0b8_5a37_7ec2d0044ba4""}]","1","1"
"2023-12-13","Alva","FL","33920","Fallbrook","CA","92028","2400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""24FT"",""make"":""FREEDOM TRAILERS"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""2400"",""id"":""c8baaa19_2288_e49d_ed21_100cc5271f3e""}]","1","1"
"2024-01-19","Miami","FL","33172","Jesup","GA","31545","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Lacrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""500"",""id"":""f96f16bb_a64f_74a7_6906_7fc9e0dc4b14""}]","1","1"
"2022-04-07","Tampa","FL","33619","Enterprise","AL","36330","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2HKRM3H79FH533197"",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Cr V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""8c04eceb_bd6e_eb50_b0a2_849f2f2d41a8""},{""plate"":"""",""plate_state_code"":"""",""vin"":""3N1AB7AP4KY379762"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Sentra"",""make"":""NISSAN "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""b6afeb15_70e7_5cc1_bfb3_efc436c16fdb""}]","1","1"
"2023-03-07","Boston","MA","02108","Hubert","NC","28539","1100","[{""id"":""0"",""year"":""2015"",""model"":""22 ft box trailer EMPTY"",""make"":""Enclosed"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""299"",""total"":""1399""}]","1","1"
"2022-09-16","Lake Charles","LA","70605","Peoria","AZ","85383","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""295"",""total"":""995"",""id"":""61442a21_971a_c150_9cf8_add9954974ab""}]","1","1"
"2019-12-17","Redondo Beach","CA","90278","Fort Lauderdale","FL","33301"," 1300.00","","1","1"
"2021-07-16","St Petersburg","FL","33715","Charlestown","MA","02129","3000.00","[{""id"":""1"",""year"":""2017"",""model"":""368"",""make"":""Pursuit"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""1995.00"",""total"":""4995.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2023-12-14","Tallahassee","FL","32303","Hialeah","FL","33018","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Ilx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""425"",""id"":""c41298d4_a4ed_ff2c_8fd2_601a409ef7d7""}]","1","1"
"\N","Eastvale","CA","","Buffalo","NY","","0","[{""id"":""1"",""year"":""2002"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1450.00"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-09-09","Tampa","FL","33619","Hollywood","FL","33021","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""A03449"",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Transit Custom"",""make"":""FORD"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""450"",""id"":""59dad7ca_7a24_e36c_55c4_9c2f4d433331""}]","1","1"
"2022-04-06","Fort Lauderdale","FL","33309","Fort Walton Beach","FL","32548","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""CIVIC "",""make"":""HONDA "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""0e8434fa_353f_7ea3_4e98_3abf7baa0852""}]","1","1"
"2022-02-24","Orlando","FL","32824","Enterprise","AL","36330","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCV1F38LA125124"",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""adfd171f_65b2_77fe_ab56_e263fe53b6e0""},{""plate"":"""",""plate_state_code"":"""",""vin"":""5FNYF6H06KB093653"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""PILOT"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""b2598621_8db6_9e18_c283_19905de16ba2""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCR2F38HA107501"",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Accord"",""make"":""H"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""3f408e0b_dfe4_5a43_539a_5bd522338692""},{""plate"":"""",""plate_state_code"":"""",""vin"":""5FNYF5H66LB011825"",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Pilot"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""92c3ab10_f365_6a34_2441_77b12d11db98""},{""plate"":"""",""plate_state_code"":"""",""vin"":""3N1AB8CV4LY203524"",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""SENTRA"",""make"":""N"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""b23839e2_a409_6f36_0525_7691dbedfc0a""},{""plate"":"""",""plate_state_code"":"""",""vin"":""19XFB4F37FE001790"",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Civic 5"",""make"":""H"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""6175620d_27eb_7936_3302_68ba18716658""},{""plate"":"""",""plate_state_code"":"""",""vin"":""KNDJP3A56K7649162"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""SOUL"",""make"":""K"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""a4b5ee9e_49eb_8ab3_d9df_3daa4da44064""},{""plate"":"""",""plate_state_code"":"""",""vin"":""JM1DKDC74K1456866"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""CX-5"",""make"":""M"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""256278cc_c3e5_d596_8c2b_bdc897c6b244""}]","1","1"
"2022-04-06","Tampa","FL","33619","High Point","NC","27262","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""S500 "",""make"":""Mercedes "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""bc3ff356_357b_2afd_fd92_b412ddd7c0f0""}]","1","1"
