"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-26","Organ","NM","88052","Ferrum","VA","24088","1650","[{""id"":""0"",""year"":""2019"",""model"":""F-350 Super Duty"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1850""}]","1","1"
"2024-12-12","Fountain Valley","CA","92708","Florida City","FL","33034","900","[{""id"":""0"",""year"":""2017"",""model"":""RAV4"",""make"":""toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""975""}]","1","1"
"2024-09-30","Jersey City","NJ","07310","Tampa","FL","33607","3000","[{""id"":""0"",""year"":""2023"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""600"",""id"":""deb6b13d_cd98_566d_d7d6_95497d119f11""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""600"",""id"":""c9dbd624_2dcd_20b3_e04a_62a446015106""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""600"",""id"":""86614868_0bed_883c_071e_e0a66dfbf5fa""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""600"",""id"":""ab11e30e_4497_100d_dfae_94393cab6356""}]","1","1"
"2024-11-06","Corpus Christi","TX","78405","Oakland","CA","94602","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37661564"",""color"":"""",""year"":""2019"",""model"":""Sentra S "",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""""}]","1","1"
"2024-11-18","San Jose","CA","95122","Fort Worth","TX","76102","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Accord"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""800"",""id"":""""}]","1","1"
"2025-01-22","Orlando","FL","32828","Muscatine","IA","52761","700","[{""id"":""0"",""year"":""2008"",""model"":""avalanche"",""make"":""chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-12-23","Apopka","FL","32703","Albuquerque","NM","87109","900","[{""id"":""0"",""year"":""2016"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""925""}]","1","1"
"2025-01-10","Hartford","CT","06112","Missouri City","TX","77459","1000","[{""id"":""0"",""year"":""2014"",""model"":""Maxima"",""make"":""nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1050""}]","1","1"
"2025-01-24","Thornwood","NY","10594","Lake Worth","FL","33449","1000","[{""id"":""0"",""year"":""2017"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-11-15","Levittown","NY","11756","Howell","NJ","07731","200","[{""id"":""0"",""year"":""1950"",""model"":""coupe"",""make"":""ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""225""}]","1","1"
"2024-07-06","Marianna","FL","32446","Jacksonville","FL","32211","300","[{""id"":""0"",""year"":""2015"",""model"":""XF"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""300"",""vin"":""SAJWJOFF7FHU664594"",""color"":""Black""}]","1","1"
"2024-08-23","Chicago","IL","60636","Laveen","AZ","85339","800","[{""id"":""0"",""year"":""2014"",""model"":""Armada"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""875""}]","1","1"
"2024-11-18","San Diego","CA","92116","Dallas","TX","75241","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""a228390b_d039_a603_d048_b69119acdae2""}]","1","1"
"2024-12-30","Hallandale","FL","33009","Kissimmee","FL","34758","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""cfce7619_1540_210c_b564_478667888cbf""}]","1","1"
"2024-12-12","Ann Arbor","MI","48104","Monmouth Beach","NJ","07750","400","[{""id"":""0"",""year"":""2023"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2024-08-08","Douglas","AZ","85607","Gilbert","AZ","85234","400","[{""id"":""0"",""year"":""2015"",""model"":""Transit Van 1500"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2024-12-18","Brockton","MA","02302","Seattle","WA","98125","1050","[{""id"":""0"",""year"":""2009"",""model"":""Camry"",""make"":""toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-11-23","New Orleans","LA","70113","Houston","TX","77063","300","[{""id"":""0"",""year"":""2011"",""model"":""Yukon"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""325""}]","1","1"
"2024-10-18","Worley","ID","83876","Yuma","AZ","85365","850","[{""id"":""0"",""year"":""2003"",""model"":""1340 ELECTRA GLIDE ULTRA CLASSIC"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900.00""}]","2","1"
"2024-09-23","Brooksville","FL","34613","Roanoke","VA","24016","475","[{""id"":""0"",""year"":""1996"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""525""}]","1","1"
"2024-11-20","Syracuse","NY","13208","Saint Paul","MN","55124","900","[{""id"":""0"",""year"":""2020"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""950""}]","1","1"
"2025-01-06","Saint Johns","FL","32259","Buford","GA","30519","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Equinox"",""make"":""Chevy "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""300"",""id"":""74d2fe95_df5c_0eee_cc64_9c5745a7c62c""}]","1","1"
"2024-12-18","Lexington","KY","40508","Bellevue","WA","98005","1000","[{""id"":""0"",""year"":""2013"",""model"":""Camry"",""make"":""toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2025-01-03","Stonecrest","GA","30038","Houston","TX","77051","625","[{""id"":""0"",""year"":""2015"",""model"":""C-Class"",""make"":""mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""725""}]","1","1"
"2024-11-28","Highlands","NC","28741","Gallatin Gateway","MT","59730","2850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""E CLASS"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1034"",""id"":""4998d3bc_6c6e_7b22_cd06_8072673b57b7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Rx 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1033"",""id"":""f1b6d727_fd99_1311_f8fa_abbbff7bd575""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1033"",""id"":""31708ab5_ebbe_0206_71c3_386498782272""}]","1","1"
"2025-01-13","Fort Stewart","GA","31314","Tamarac","FL","33321","325","[{""id"":""0"",""year"":""2013"",""model"":""Spark"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""425""}]","1","1"
"2025-01-13","Miami","FL","33150","Cypress","TX","77433","650","[{""id"":""0"",""year"":""2020"",""model"":""1500"",""make"":""ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""775""}]","1","1"
"2025-02-13","Happy Valley","OR","97086","Green Bay","WI","54311","1675","[{""id"":""0"",""year"":""1995"",""model"":""C/K 2500 Series"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1800""}]","1","1"
"2024-07-03","Longview","TX","75605","Compton","CA","90221","1000","[{""id"":""0"",""year"":""2013"",""model"":""Expedition el"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1100""}]","1","1"
"2025-01-10","Columbia","MO","65201","Kansas City","MO","64133","200","[{""id"":""0"",""year"":""2013"",""model"":""1500"",""make"":""ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""250"",""lot_number"":""71109714""}]","1","1"
"2025-01-13","Fremont","CA","94538","Milwaukee","WI","53220","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""ff13b321_be62_d97e_2adb_79205ec6c7a6""}]","1","1"
"2025-02-04","Lexington","SC","29072","Blaine","WA","98230","1500","[{""id"":""0"",""year"":""2021"",""model"":""Civic"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1550""}]","1","1"
"2025-01-16","Dayton","OH","45439","Bronx","NY","10451","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""ZACCJBBT2GPD03783"",""lot_number"":""85025254"",""color"":"""",""year"":""2016"",""model"":""RENEGADE LATITUDE"",""make"":""JEEP "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""24fdf775_1271_6516_bab5_8da06b700f69""}]","1","1"
"2025-01-27","Metamora","MI","48455","Depew","OK","74028","1500","[{""id"":""0"",""year"":""2003"",""model"":""Express"",""make"":""chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1600""}]","1","1"
"2025-01-03","Laguna Niguel","CA","92677","Las Vegas","NV","89183","450","[{""id"":""0"",""year"":""2020"",""model"":""Q7"",""make"":""audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""500""}]","1","1"
"2025-01-14","Austin","TX","78726","Santa Ana","CA","92703","600","[{""id"":""0"",""year"":""2014"",""model"":""i8"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-01-31","Willis","TX","77378","Nashville","TN","37220","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Journey"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""590"",""id"":""""}]","1","1"
"2024-12-22","Fort Worth","TX","76131","Puyallup","WA","98373","1100","[{""id"":""0"",""year"":""2007"",""model"":""dakota"",""make"":""dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2025-02-05","Azle","TX","76020","Millersburg","OH","44654","450","[{""id"":""0"",""year"":""2005"",""model"":""custom"",""make"":""acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2024-12-30","Atlanta","GA","30318","Prescott Valley","AZ","86314","750","[{""id"":""0"",""year"":""2022"",""model"":""Pathfinder "",""make"":""Nissan "",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2023-09-19","Pueblo","CO","81005","Victor","ID","83455","550","[{""id"":""0"",""year"":""2009"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2025-02-25","Vermilion","OH","44089","New Haven","CT","06511","425","[{""id"":""0"",""year"":""2021"",""model"":""Renegade"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""475"",""vin"":""ZACNJDBB5MPM20522""}]","1","1"
"2024-06-17","Venice","FL","34285","Newton","AL","36352","500","[{""id"":""0"",""year"":""2018"",""model"":""ATS-V"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550"",""vin"":""1G6AL5SY8J0140765""}]","1","1"
"2024-06-11","Eagle Point","OR","97524","Colorado Springs","CO","80904","900","[{""id"":""0"",""year"":""2014"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1050""}]","1","1"
"2025-01-10","Hollywood","FL","33023","Fairfax","VA","22030","430","[{""id"":""0"",""year"":""2017"",""model"":""Cadenza"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""430""}]","1","1"
"2025-01-23","Berlin","CT","06037","Antioch","TN","37013","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Altima"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""725"",""id"":""""}]","1","1"
"2025-01-10","Brentwood","CA","94513","Baldwin Park","CA","91706","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Civic"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""450"",""id"":""""}]","1","1"
"2025-04-09","Arlington Heights","IL","60005","Kent","WA","98031","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":"" F-150 "",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1500"",""id"":""348cb1cd_6a87_3ed3_484c_f2529644d3f9""}]","1","1"
"2025-02-03","Fort Worth","TX","76114","Houston","TX","77099","200","[{""id"":""0"",""year"":""2014"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""200""}]","1","1"
"2024-10-24","Houston","TX","77034","Vicksburg","MS","39180","300","[{""id"":""0"",""year"":""2020"",""model"":""QX80"",""make"":""INFINITI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2025-01-14","Panama City","FL","32404","Toms Brook","VA","22660","500","[{""id"":""0"",""year"":""1991"",""model"":""MX-5 Miata"",""make"":""mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-12-24","Greenwell Springs","LA","70739","Arlington","TX","76013","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Juke"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""550"",""id"":""d5319e0b_a4ef_fc41_3eef_40e15692feca""}]","1","1"
"2024-12-07","Haslet","TX","76052","Commerce City","CO","80022","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Sentra SV "",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""d5319e0b_a4ef_fc41_3eef_40e15692feca""}]","1","1"
"2023-11-16","Sebring","FL","33875","Sumas","WA","98295","1100","[{""id"":""0"",""year"":""2006"",""model"":""LAWN TRACTOR"",""make"":""LAWN TRACTOR "",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300"",""lot_number"":""4088""}]","1","0"
"2025-02-03","Eugene","OR","97402","Grand Forks","ND","58203","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Camry"",""make"":""Toyota "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1360"",""id"":""bc519a8f_c452_43b4_bde3_4a520eff86be""}]","1","1"
"2024-12-17","Summerfield","FL","34491","Edgerton","WI","53534","700","[{""id"":""0"",""year"":""2007"",""model"":""Ram 1500"",""make"":""dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-12-02","Concord","CA","94521","Palm Coast","FL","32164","1700","[{""id"":""0"",""year"":""2014"",""model"":""Armada"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":"" 0"",""total"":""1000"",""id"":""a2b02a5a_392e_e10d_89b0_3232698cfecc""}]","1","1"
"2025-01-15","Norton","MA","02766","Fresno","CA","93722","1200","[{""id"":""0"",""year"":""2013"",""model"":""Sentra"",""make"":""nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2025-01-14","Rapid City","SD","57703","Lockport","IL","60441","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Suburban"",""make"":""chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1250"",""id"":""57e46f22_5e62_0418_5a9e_b94d7bc0323e""}]","1","1"
