"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-05-27","WASHINGTON","DC","20003","PLANO","TX","75024","1600","[{""id"":""0"",""year"":""2022"",""model"":""G80"",""make"":""GENESIS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1900""}]","2","1"
"2022-09-29","Los Angeles","CA","90036","Needham Heights","MA","02494","1200","[{""id"":""0"",""year"":""2014"",""model"":""500"",""make"":""Fiat"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2022-09-13","Brooklyn","NY","11203","Scottsdale","AZ","85254","1250","[{""id"":""0"",""year"":""2001"",""model"":""AVALON"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1450""}]","1","1"
"2022-09-16","Santa Monica","CA","90404","LEXINGTON","KY","40502","1150","[{""id"":""0"",""year"":""2017"",""model"":""QX80"",""make"":""INFINITI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1300""}]","1","1"
"2022-09-27","NUEVO","CA","92567","MAYFIELD","KY","42066","1000","[{""id"":""0"",""year"":""2014"",""model"":""MAXIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1300""}]","1","1"
"2022-10-10","Chattanooga","TN","37421","Milwaukee","WI","53213","750","[{""id"":""0"",""year"":""2010"",""model"":""COROLLA just  without keys"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2022-08-23","LUSBY","MD","20657","Sparks","NV","89432","3500","[{""id"":""0"",""year"":""2018"",""model"":""ATLAS"",""make"":""VOLKSWAGEN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1800""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""2000"",""id"":""7f621d7d_4d87_7816_a012_a0fc51895b9c""}]","1","1"
"2022-09-01","Memphis","TN","38125","CHESAPEAKE","VA","23323","800","[{""id"":""0"",""year"":""2006"",""model"":""G35"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-09-17","CHICAGO","IL","60659","ARLINGTON","VA","22204","400","[{""id"":""0"",""year"":""2017"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-09-07","THOUSAND OAKS","CA","91320","HOFFMAN ESTATES","IL","60169","1100","[{""id"":""0"",""year"":""2019"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2022-09-14","CHALFONT","PA","18914","Lemoore","CA","93245","1650","[{""id"":""0"",""year"":""2018"",""model"":""SILVERADO 1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1800""}]","1","1"
"2022-09-26","Salem","OR","97301","Lebec","CA","93243","520","[{""id"":""0"",""year"":""2013"",""model"":""UNLIMITED"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""620""}]","1","1"
"2022-09-12","Montebello","CA","90640","Waxhaw","NC","28173","1050","[{""id"":""0"",""year"":""2012"",""model"":""ELANTRA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200""}]","1","1"
"2022-08-23","WHITTIER","CA","90602","Fort Lauderdale","FL","33312","1050","[{""id"":""0"",""year"":""2017"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1150""}]","1","1"
"2022-08-16","BALTIMORE","MD","21201","HOUSTON","TX","77084","1000","[{""id"":""0"",""year"":""2019"",""model"":""CONTINENTAL"",""make"":""LINCOLN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2022-05-16","Marco Island","FL","34145","Barrington","IL","60010","1400","[{""id"":""0"",""year"":""2009"",""model"":""phantom drophead "",""make"":"" Rolls Royce "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","2","1"
"2022-08-30","PERRY","GA","31069","Matteson","IL","60443","500","[{""id"":""0"",""year"":""2011"",""model"":""COOPER CLUBMAN"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-09-30","Midvale","UT","84047","Palm Springs","CA","92262","300","[{""id"":""0"",""year"":""2017"",""model"":""a3 etron"",""make"":""audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2022-10-05","Madison","AL","35758","DURHAM","NC","27713","550","[{""id"":""0"",""year"":""2022"",""model"":""R1S"",""make"":""Rivian "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2022-11-04","Garland","TX","75041","Lawndale","CA","90260","400","[{""id"":""0"",""year"":""2016"",""model"":""SENTRA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2022-08-16","BOCA RATON","FL","33431","NAPLES","FL","34102","200","[{""id"":""0"",""year"":""1991"",""model"":""TURBO R"",""make"":""BENTLEY"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""270""}]","1","1"
"2023-08-18","Manheim","PA","17545","Lafayette","IN","47909","600","[{""id"":""0"",""year"":""2021"",""model"":""F-250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600"",""vin"":""""}]","1","1"
"2022-10-01","Los Angeles","CA","90035","Raleigh","NC","27616","1100","[{""id"":""0"",""year"":""2011"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":1250}]","1","1"
"2022-05-13","LONGVIEW","TX","75601","REDMOND","WA","98052","1350","[{""id"":""0"",""year"":""2008"",""model"":""PRIUS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1450""}]","1","1"
"2022-09-25","Long Beach","CA","90814","South Burlington","VT","05403","1300","[{""id"":""0"",""year"":""2020"",""model"":""PRIUS V"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2022-10-21","Crystal Bay","NV","89402","Excelsior","MN","55331","1850","[{""id"":""0"",""year"":""2018"",""model"":""488 spider"",""make"":""Ferrari"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1950""}]","2","1"
"2022-10-21","COPIAGUE","NY","11726","PRIEST RIVER","ID","83856","2400","[{""id"":""0"",""year"":""2013"",""model"":""YUKON XL"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2700""}]","1","1"
"2022-10-12","NORTH LAS VEGAS","NV","89031","SEATTLE","WA","98102","700","[{""id"":""0"",""year"":""2006"",""model"":""Altima"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2022-10-10","Melrose Park","IL","60164","Huntington Beach","CA","92649","900","[{""id"":""0"",""year"":""2019"",""model"":""Cherokee Latitude"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2022-09-26","ALBUQUERQUE","NM","87102","WEBSTER","TX","77598","850","[{""id"":""0"",""year"":""1978"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","0"
"2022-10-10","SAN CLEMENTE","CA","92672","BEDFORD","MA","01730","1200","[{""id"":""0"",""year"":""2021"",""model"":""VENZA"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":1400}]","1","1"
"2022-10-03","SOUTHFIELD","MI","48075","KENTWOOD","MI","49512","150","[{""id"":""0"",""year"":""2010"",""model"":""Q5"",""make"":""AUDI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2022-09-22","TYRONE","PA","16686","FREDERICK","MD","21704","250","[{""id"":""0"",""year"":""2016"",""model"":""NINJA  ZX-14R ABS"",""make"":""KAWASAKI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","1","1"
"2022-07-27","Maricopa","AZ","85138","COLORADO SPRINGS","CO","80910","650","[{""id"":""0"",""year"":""2015"",""model"":""H3"",""make"":""HUMMER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2022-07-11","FLOWER MOUND","TX","75077","Hollywood","FL","33026","550","[{""id"":""0"",""year"":""2015"",""model"":""S-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2022-05-26","BEE SPRING","KY","42207","LAWNDALE","CA","90260","1900","[{""id"":""0"",""year"":""1963"",""model"":""IMPALA"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2100""}]","2","1"
"2022-10-11","Douglasville","GA","30134","Elmont","NY","11003","700","[{""id"":""0"",""year"":""2014"",""model"":""Econovan"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":950}]","1","1"
"2022-10-07","Mckinney","TX","75069","Bristol","NH","03222","900","[{""id"":""0"",""year"":""2019"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":1100}]","1","1"
"2022-09-28","Houston","TX","77023","Imperial Beach","CA","91932","1100","[{""id"":""0"",""year"":""2008"",""model"":""Sprinter"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-09-25","Richmond","TX","77406","Gold Beach","OR","97444","3500","[{""id"":""0"",""year"":""2022"",""model"":""UNDER 30 FEET(travel trailer)"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""3800""}]","1","1"
"2022-10-14","WASHINGTON","DC","20019","Atlanta","GA","30339","500","[{""id"":""0"",""year"":""2016"",""model"":""MAXIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2022-10-11","Placerville","CA","95667","PAYETTE","ID","83661","2300","[{""id"":""0"",""year"":""1993"",""model"":""S4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1996"",""model"":""A6"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""600"",""id"":""e5060337_8d20_d51f_f725_264126a4fd2b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""A6 Avant"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""7bf36c1a_23e7_c079_bb63_974fb9907475""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1982"",""model"":""300d"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""97f56fdb_6813_30d8_57af_90d6c8ab4986""}]","1","1"
"2022-08-24","Ocala","FL","34471","Gastonia","NC","28054","400","[{""id"":""0"",""year"":""2015"",""model"":""S-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-07-23","Portland","OR","97222","Bakersfield","CA","93312","700","[{""id"":""0"",""year"":""1989"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""795""}]","1","1"
"2022-10-27","Longs","SC","29568","Surprise","AZ","85378","900","[{""id"":""0"",""year"":""2014"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2022-07-29","Newnan","GA","30263","WENATCHEE","WA","98801","3500","[{""id"":""0"",""year"":""2013"",""model"":""F450"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""3800""}]","1","0"
"2022-09-19","HOUSTON","TX","77082","NEW BERLIN","WI","53151","600","[{""id"":""0"",""year"":""2013"",""model"":""SONATA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""675""}]","1","1"
"2022-08-16","Katy","TX","77449","Hagerstown","MD","21742","700","[{""id"":""0"",""year"":""2019"",""model"":""CR-V"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2022-09-14","COLUMBUS","OH","43215","PHILADELPHIA","PA","19099","350","[{""id"":""0"",""year"":""2006"",""model"":""MURANO"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2022-06-28","Grandview","MO","64030","Jackson","MS","39212","750","[{""id"":""0"",""year"":""2009"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2022-07-25","SEVIERVILLE","TN","37862","ANNISTON","AL","36201","600","[{""id"":""0"",""year"":""2016"",""model"":""OVER 30 FEET"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2022-07-11","SUGAR HILL","GA","30518","JERSEY CITY","NJ","07304","550","[{""id"":""0"",""year"":""2017"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2022-05-16","LONG BEACH","CA","90801","Orlando","FL","32803","1300","[{""id"":""0"",""year"":""2016"",""model"":""A5"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-07-08","DAYTON","OH","45431","NEWARK","CA","94560","1300","[{""id"":""0"",""year"":""2021"",""model"":""SONATA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2022-07-06","HUMBLE","TX","77396","MARTINEZ","CA","94553","900","[{""id"":""0"",""year"":""2014"",""model"":""SRX"",""make"":""CADILLAC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2022-07-01","GILBERT","AZ","85295","MERIDIAN","ID","83642","1100","[{""id"":""0"",""year"":""2008"",""model"":""SEQUOIA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400""}]","1","1"
"2022-05-24","POMPANO BEACH","FL","33060","CAPE CHARLES","VA","23310","2000","[{""id"":""0"",""year"":""2018"",""model"":""UNDER 20 FEET"",""make"":""BOAT"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""2500""}]","1","1"
"2022-06-02","HELLERTOWN","PA","18055","Murrieta","CA","92563","1200","[{""id"":""0"",""year"":""2018"",""model"":""c klass"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2022-08-04","Florence","SC","29501","Las Vegas","NV","89109","1200","[{""id"":""0"",""year"":""2012"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2022-09-13","GRAND TERRACE","CA","92313","FLORHAM PARK","NJ","07932","700","[{""id"":""0"",""year"":""2003"",""model"":""500 MX"",""make"":""KTM"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","2","1"
"2022-10-05","MONTEREY","CA","93942","SAN LEANDRO","CA","94578","150","[{""id"":""0"",""year"":""1979"",""model"":""GRAND WAGONEER"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2022-09-28","Deer Park","NY","11729","Lithonia","GA","30058","850","[{""id"":""0"",""year"":""2002"",""model"":""Truck"",""make"":""Yukon Denali"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-09-18","Highlands Ranch","CO","80130","Maple Valley","WA","98038","700","[{""id"":""0"",""year"":""2003"",""model"":""CR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2022-09-15","Reno","NV","89511","BEDFORD","TX","76021","1000","[{""id"":""0"",""year"":""2005"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2022-09-10","CARLTON","MN","55718","HARDY","AR","72542","1000","[{""id"":""0"",""year"":""2002"",""model"":""TACOMA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2022-10-04","APOPKA","FL","32703","OKLAHOMA CITY","OK","73106","600","[{""id"":""0"",""year"":""2016"",""model"":""300C"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":700}]","1","1"
"2022-10-12","OAKLEY","CA","94561","Phoenix","AZ","85029","600","[{""id"":""0"",""year"":""2004"",""model"":""ESCAPE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2022-06-02","Mechanicsburg","PA","17055","Perris","CA","92570","1500","[{""id"":""0"",""year"":""2017"",""model"":""TAHOE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""195"",""total"":""1695""}]","1","1"
"2022-05-03","Bakersfield","CA","93307","Elk Grove","CA","95758","300","[{""id"":""0"",""year"":""2015"",""model"":""300C"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375""}]","1","1"
"2022-09-22","Santa Clara","CA","95051","Richmond","TX","77407","1000","[{""id"":""0"",""year"":""2020"",""model"":""CX-5"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2022-08-09","Naples","FL","34109","West Des Moines","IA","50266","1000","[{""id"":""0"",""year"":""2023"",""model"":""XC60"",""make"":""VOLVO"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2022-09-29","Woods Cross","UT","84010","Bellingham","WA","98229","700","[{""id"":""0"",""year"":""2014"",""model"":""S4"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
